,path,heading,longitude,latitude,quarternion0,quarternion1,quarternion2,quarternion3,vel0,vel1,vel2,steering,throttle,brake,speed
4809,IMG/15395510-1489358648667175.jpeg,0.0,-2.135201,0.6900310000000001,0.0075049999999999995,0.010237999999999999,-0.754733,-0.65591,0.008401,0.004422,0.012376,0.551524,-7089832245784649662464.000000,0.000000,0.015597956949549513
4810,IMG/15395510-1489358648707204.jpeg,0.0,-2.135201,0.6900310000000001,0.007426,0.010275,-0.754731,-0.6559119999999999,0.009096,0.004277,0.013825,0.558505,-7089832245784649662464.000000,0.000000,0.017092705169165005
4811,IMG/15395510-1489358648747551.jpeg,0.0,-2.135201,0.6900310000000001,0.007423000000000001,0.010314,-0.7547510000000001,-0.655889,0.007645999999999999,0.003112,0.015244999999999998,0.558505,-7089832245784649662464.000000,0.000000,0.017336547666706885
4812,IMG/15395510-1489358648787185.jpeg,0.0,-2.135201,0.6900310000000001,0.007441,0.010263,-0.754775,-0.6558609999999999,0.010629000000000001,0.0008179999999999999,0.006895,0.555015,-7089832245784649662464.000000,0.000000,0.01269589658117929
4813,IMG/15395510-1489358648827174.jpeg,0.0,-2.135201,0.6900310000000001,0.007387,0.010294,-0.754788,-0.655846,0.009632,0.001489,0.011376,0.551524,-7089832245784649662464.000000,0.000000,0.014980184277905262
4814,IMG/15395510-1489358648867194.jpeg,0.0,-2.135201,0.6900310000000001,0.007351000000000001,0.010242,-0.754813,-0.6558189999999999,0.011997,0.000252,0.019659,0.558505,-7089832245784649662464.000000,0.000000,0.023031886462033458
4815,IMG/15395510-1489358648907186.jpeg,0.0,-2.135201,0.6900310000000001,0.0074010000000000005,0.01018,-0.754861,-0.655764,0.012976,-0.0017870000000000002,0.028573,0.549779,-7089832245784649662464.000000,0.000000,0.03143224894912866
4816,IMG/15395510-1489358648947265.jpeg,0.0,-2.135201,0.6900310000000001,0.007426,0.010134,-0.754841,-0.655788,0.013863999999999998,-0.00061,0.032274000000000004,0.544543,-7089832245784649662464.000000,0.000000,0.03513109266732249
4817,IMG/15395510-1489358648987207.jpeg,0.0,-2.135201,0.6900310000000001,0.007416,0.010112000000000001,-0.75484,-0.6557890000000001,0.015068000000000002,-0.001907,0.019089,0.539307,-7089832245784649662464.000000,0.000000,0.02439408112637162
4818,IMG/15395510-1489358649027163.jpeg,0.0,-2.135201,0.6900310000000001,0.007437,0.010076,-0.7548199999999999,-0.655813,0.016413,-0.002242,0.021159,0.539307,-7089832245784649662464.000000,0.000000,0.026872223838007903
4819,IMG/15395510-1489358649067179.jpeg,0.0,-2.135201,0.6900310000000001,0.007445,0.010068,-0.7548729999999999,-0.655751,0.016065,-0.000978,0.017356,0.563741,-7089832245784649662464.000000,0.000000,0.023670053759972748
4820,IMG/15395510-1489358649107201.jpeg,0.0,-2.135201,0.6900310000000001,0.0074340000000000005,0.010095999999999999,-0.754891,-0.6557310000000001,0.016776,-0.0009570000000000001,0.02541,0.568977,-7089832245784649662464.000000,0.000000,0.030463389913139998
4821,IMG/15395510-1489358649147182.jpeg,0.0,-2.135201,0.6900310000000001,0.007514,0.010071,-0.754904,-0.6557149999999999,0.017016,-0.0016059999999999998,0.02825,0.565487,-7089832245784649662464.000000,0.000000,0.03301796468591
4822,IMG/15395510-1489358649187194.jpeg,0.0,-2.135201,0.6900310000000001,0.0075049999999999995,0.010051000000000001,-0.754887,-0.6557350000000001,0.018373,-0.000665,0.020031,0.570723,-7089832245784649662464.000000,0.000000,0.027189158041395836
4823,IMG/15395510-1489358649227164.jpeg,0.0,-2.135201,0.6900310000000001,0.007443000000000001,0.010034,-0.754899,-0.655722,0.017975,-0.000878,0.021949,0.565487,-7089832245784649662464.000000,0.000000,0.028383623975806897
4824,IMG/15395510-1489358649267166.jpeg,0.0,-2.135201,0.6900310000000001,0.007476999999999999,0.010043999999999999,-0.754907,-0.655712,0.018774000000000002,-0.000463,0.018313999999999997,0.546288,-7089832245784649662464.000000,0.000000,0.026231279820092653
4825,IMG/15395510-1489358649307207.jpeg,0.0,-2.135201,0.6900310000000001,0.0075379999999999996,0.010064,-0.7549359999999999,-0.655678,0.017163,0.001187,0.016030000000000003,0.546288,-7089832245784649662464.000000,0.000000,0.02351464305491368
4826,IMG/15395510-1489358649347199.jpeg,0.0,-2.135201,0.6900310000000001,0.007490999999999999,0.010029000000000001,-0.754931,-0.655684,0.018053,0.001403,0.018547,0.539307,-7089832245784649662464.000000,0.000000,0.02592046347965252
4827,IMG/15395510-1489358649387197.jpeg,0.0,-2.135201,0.6900310000000001,0.007495,0.009967,-0.7549899999999999,-0.655618,0.019421,0.00244,0.012297,0.539307,-7089832245784649662464.000000,0.000000,0.02311590469784819
4828,IMG/15395510-1489358649427166.jpeg,0.0,-2.135201,0.6900310000000001,0.007542,0.009916,-0.754988,-0.65562,0.019777,0.0037649999999999997,0.015614,0.593412,-7089832245784649662464.000000,0.000000,0.02547747927091689
4829,IMG/15395510-1489358649467208.jpeg,0.0,-2.135201,0.6900310000000001,0.007509999999999999,0.009923999999999999,-0.755019,-0.6555840000000001,0.020525,0.0035259999999999996,0.016284,0.656244,-7089832245784649662464.000000,0.000000,0.026436281073554956
4830,IMG/15395510-1489358649509158.jpeg,0.0,-2.135201,0.6900310000000001,0.007448000000000001,0.009923000000000001,-0.755061,-0.6555380000000001,0.022072,0.010222,0.02702,0.644027,-7089832245784649662464.000000,0.000000,0.036355781768516546
4831,IMG/15395510-1489358649547178.jpeg,0.0,-2.135201,0.6900310000000001,0.007481,0.009886,-0.755022,-0.655582,0.020312,0.025710000000000004,0.034231,0.645772,-7089832245784649662464.000000,0.000000,0.04738504832750516
4832,IMG/15395510-1489358649587178.jpeg,0.0,-2.135201,0.6900310000000001,0.007461,0.009913,-0.7550600000000001,-0.6555380000000001,0.019594,0.032163,0.026611000000000003,0.645772,-7089832245784649662464.000000,0.000000,0.04611430066692977
4833,IMG/15395510-1489358649628236.jpeg,0.0,-2.135201,0.6900310000000001,0.007499,0.009949,-0.755073,-0.655523,0.020724,0.026747000000000003,0.029066,0.645772,-7089832245784649662464.000000,0.000000,0.04460626123090793
4834,IMG/15395510-1489358649667269.jpeg,0.0,-2.135201,0.6900310000000001,0.0075379999999999996,0.009897,-0.755055,-0.655543,0.026364,0.0030960000000000002,0.027489,0.638790,-7089832245784649662464.000000,0.000000,0.03821375188332075
4835,IMG/15395510-1489358649707205.jpeg,0.0,-2.135201,0.6900310000000001,0.007601,0.00993,-0.755055,-0.655543,0.025216,0.012773,0.032898000000000004,0.633555,-7089832245784649662464.000000,0.000000,0.04337366238859707
4836,IMG/15395510-1489358649747210.jpeg,0.0,-2.135201,0.6900310000000001,0.007575,0.009988,-0.755078,-0.655515,0.028562,0.008493,0.045114999999999995,0.638790,-7089832245784649662464.000000,0.000000,0.05406738497467766
4837,IMG/15395510-1489358649787168.jpeg,0.0,-2.135201,0.6900310000000001,0.007618000000000001,0.009956999999999999,-0.755075,-0.655518,0.029518,0.01195,0.036317,0.631809,-7089832245784649662464.000000,0.000000,0.04830154565849835
4838,IMG/15395510-1489358649828431.jpeg,0.0,-2.135201,0.6900310000000001,0.00771,0.00997,-0.755066,-0.655528,0.031326,0.012334999999999999,0.04438,0.631809,-7089832245784649662464.000000,0.000000,0.05570507069378873
4839,IMG/15395510-1489358649867166.jpeg,0.0,-2.135201,0.6900310000000001,0.007702,0.009934,-0.7550439999999999,-0.655554,0.029591000000000003,0.01144,0.040407,0.628319,-7089832245784649662464.000000,0.000000,0.05137340294354658
4840,IMG/15395510-1489358649907178.jpeg,0.0,-2.135201,0.6900310000000001,0.007698,0.009914,-0.755038,-0.65556,0.027692,0.014559,0.03137,0.633555,-7089832245784649662464.000000,0.000000,0.044304494636549015
4841,IMG/15395510-1489358649947902.jpeg,0.0,-2.135201,0.6900310000000001,0.007696,0.009879,-0.755067,-0.655528,0.027116,0.013835,0.034851,0.633555,-7089832245784649662464.000000,0.000000,0.04627393307251935
4842,IMG/15395510-1489358649987389.jpeg,0.0,-2.135201,0.6900310000000001,0.007731,0.009812000000000001,-0.755077,-0.655517,0.029586,0.014328,0.027348,0.633555,-7089832245784649662464.000000,0.000000,0.04276138543125094
4843,IMG/15395510-1489358650027216.jpeg,0.0,-2.135201,0.6900310000000001,0.007706,0.009826,-0.75508,-0.655514,0.029479,0.016028999999999998,0.039985,0.633555,-7089832245784649662464.000000,0.000000,0.052199046993216265
4844,IMG/15395510-1489358650067165.jpeg,0.0,-2.135201,0.6900310000000001,0.0077,0.009807999999999999,-0.7550720000000001,-0.655524,0.030808999999999996,0.017027,0.036018,0.631809,-7089832245784649662464.000000,0.000000,0.05036277925214215
4845,IMG/15395510-1489358650107174.jpeg,0.0,-2.135201,0.6900310000000001,0.007756,0.009792,-0.755079,-0.655515,0.031107999999999997,0.017877,0.028398000000000003,0.630064,-7089832245784649662464.000000,0.000000,0.04575741685235302
4846,IMG/15395510-1489358650147437.jpeg,0.0,-2.135201,0.6900310000000001,0.007725,0.00985,-0.755105,-0.655485,0.030282,0.025647000000000003,0.026347000000000002,0.609120,-7089832245784649662464.000000,0.000000,0.04763331336365339
4847,IMG/15395510-1489358650187193.jpeg,0.0,-2.135201,0.6900310000000001,0.007854,0.009831,-0.755113,-0.655474,0.024647,0.057512,0.021463,0.565487,-7089832245784649662464.000000,0.000000,0.06614956630243315
4848,IMG/15395510-1489358650227169.jpeg,0.0,-2.135201,0.6900310000000001,0.007808,0.009866,-0.7551979999999999,-0.6553760000000001,0.019908000000000002,0.097265,0.028287,0.319395,-7089832245784649662464.000000,0.000000,0.1032325678165568
4849,IMG/15395510-1489358650266188.jpeg,0.0,-2.135201,0.6900310000000001,0.007869,0.010004,-0.7553270000000001,-0.655225,0.013163999999999999,0.137466,0.029091000000000002,0.036652,-7089832245784649662464.000000,0.000000,0.14112575361357685
4850,IMG/15395510-1489358650307167.jpeg,0.0,-2.135201,0.6900310000000001,0.007918000000000001,0.010167,-0.755366,-0.655177,0.008265,0.168444,0.024955,-0.532325,-7089832245784649662464.000000,0.000000,0.17048297095604592
4851,IMG/15395510-1489358650346221.jpeg,0.0,-2.135201,0.6900310000000001,0.008081999999999999,0.01022,-0.755283,-0.65527,-0.000976,0.225642,0.02475,-0.802851,-7089832245784649662464.000000,0.000000,0.22699741681349592
4852,IMG/15395510-1489358650387428.jpeg,0.0,-2.135201,0.6900310000000001,0.008114,0.010487,-0.754966,-0.65563,-0.006984999999999999,0.29391799999999996,0.019009,-1.101303,-7089832245784649662464.000000,0.000000,0.2946148723842705
4853,IMG/15395510-1489358650426168.jpeg,0.0,-2.135201,0.6900310000000001,0.008032,0.010824,-0.7544310000000001,-0.656241,-0.01939,0.377434,0.021088,-1.289798,-7089832245784649662464.000000,0.000000,0.37851961666471134
4854,IMG/15395510-1489358650466171.jpeg,0.0,-2.135201,0.6900310000000001,0.007666,0.01153,-0.753525,-0.657273,-0.037406,0.49498100000000006,0.013725999999999999,-1.494002,-7089832245784649662464.000000,0.000000,0.4965821203718475
4855,IMG/15395510-1489358650506179.jpeg,0.0,-2.135201,0.6900310000000001,0.007063,0.012742,-0.752043,-0.658953,-0.059632000000000004,0.668272,0.014249000000000001,-1.551598,-7089832245784649662464.000000,0.000000,0.6710785910822964
4856,IMG/15395510-1489358650546166.jpeg,0.0,-2.135201,0.6900310000000001,0.006566,0.013722,-0.750015,-0.661246,-0.083842,0.888668,0.024895,-1.551598,-7089832245784649662464.000000,0.000000,0.8929613968212736
4857,IMG/15395510-1489358650587193.jpeg,0.0,-2.135201,0.6900310000000001,0.006227,0.014511000000000001,-0.747243,-0.6643640000000001,-0.11199400000000001,1.175689,0.019443000000000002,-1.507964,-7089832245784649662464.000000,0.000000,1.1811711607578304
4858,IMG/15395510-1489358650626164.jpeg,0.0,-2.135201,0.6900310000000001,0.005841,0.015502000000000002,-0.7438130000000001,-0.6681819999999999,-0.131224,1.465076,0.032088,-1.438151,-7089832245784649662464.000000,0.000000,1.4712909514083203
4859,IMG/15395510-1489358650666188.jpeg,0.0,-2.135201,0.6900310000000001,0.005229999999999999,0.015855,-0.739929,-0.672477,-0.138552,1.7734880000000002,0.031508,-1.256637,-7089832245784649662464.000000,0.000000,1.7791709015471224
4860,IMG/15395510-1489358650706187.jpeg,0.0,-2.135201,0.6900310000000001,0.0042439999999999995,0.015116999999999998,-0.736099,-0.676692,-0.14441500000000002,2.052553,0.055345000000000005,-0.757473,-7089832245784649662464.000000,0.000000,2.0583713413908096
4861,IMG/15395510-1489358650746177.jpeg,0.0,-2.135201,0.6900310000000001,0.004148,0.012477,-0.733763,-0.6792779999999999,-0.145902,2.254441,0.06719,-0.219911,-7089832245784649662464.000000,0.000000,2.2601562141110954
4862,IMG/15395510-1489358650786193.jpeg,0.0,-2.135201,0.6900310000000001,0.005078,0.01169,-0.733135,-0.679963,-0.16271,2.403547,0.037159,0.193732,-7089832245784649662464.000000,0.000000,2.409334662638215
4863,IMG/15395510-1489358650826181.jpeg,0.0,-2.135201,0.6900310000000001,0.005665,0.012006999999999999,-0.7339359999999999,-0.679089,-0.177195,2.525624,0.050597,0.251327,-7089832245784649662464.000000,0.000000,2.5323377961500317
4864,IMG/15395510-1489358650866164.jpeg,0.0,-2.135201,0.6900310000000001,0.006174,0.013144,-0.7348140000000001,-0.678113,-0.198278,2.6549720000000003,0.041148000000000004,0.172788,-7089832245784649662464.000000,0.000000,2.662683541837445
4865,IMG/15395510-1489358650907190.jpeg,0.0,-2.135201,0.6900310000000001,0.005605,0.013884,-0.735422,-0.6774439999999999,-0.203707,2.785195,0.057340999999999996,0.146608,-7089832245784649662464.000000,0.000000,2.7932231776488967
4866,IMG/15395510-1489358650946166.jpeg,0.0,-2.135201,0.690032,0.0051909999999999994,0.014072999999999999,-0.735943,-0.6768770000000001,-0.220171,2.909123,0.063109,0.146608,-7089832245784649662464.000000,0.000000,2.918125193382046
4867,IMG/15395510-1489358650986227.jpeg,0.0,-2.135201,0.690032,0.006075,0.013297999999999999,-0.73663,-0.676138,-0.22593000000000002,2.9257400000000002,0.094085,0.275762,-7089832245784649662464.000000,0.000000,2.93595825919324
4868,IMG/15395510-1489358651026202.jpeg,0.0,-2.135201,0.690032,0.006903,0.011973000000000001,-0.7380979999999999,-0.674552,-0.23015500000000003,2.9051259999999997,0.061227,0.516617,-7089832245784649662464.000000,0.000000,2.914871720235729
4869,IMG/15395510-1489358651066178.jpeg,0.0,-2.135201,0.690032,0.0071909999999999995,0.013037,-0.7405189999999999,-0.671871,-0.268255,2.953235,0.043226,0.432842,-7089832245784649662464.000000,0.000000,2.9657083803580555
4870,IMG/15395510-1489358651106222.jpeg,0.0,-2.135201,0.690032,0.007931,0.014428999999999999,-0.742359,-0.6698,-0.285725,3.036636,0.08206799999999999,0.317650,-7089832245784649662464.000000,0.000000,3.0511525902099685
4871,IMG/15395510-1489358651146168.jpeg,0.0,-2.135201,0.690032,0.007925,0.013849,-0.743764,-0.6682520000000001,-0.301005,3.114208,0.059632000000000004,0.293215,-7089832245784649662464.000000,0.000000,3.1292892887543973
4872,IMG/15395510-1489358651186229.jpeg,0.0,-2.135201,0.690032,0.007998,0.014538999999999998,-0.745059,-0.6667930000000001,-0.33423,3.213877,0.043805000000000004,0.261799,-7089832245784649662464.000000,0.000000,3.2315064508761235
4873,IMG/15395510-1489358651226594.jpeg,0.0,-2.135201,0.690032,0.007712,0.014813,-0.746115,-0.665607,-0.35020100000000004,3.338708,0.05388300000000001,0.254818,-7089832245784649662464.000000,0.000000,3.3574566605324927
4874,IMG/15395510-1489358651266654.jpeg,0.0,-2.135201,0.690032,0.007453,0.014785,-0.747167,-0.66443,-0.376229,3.4733870000000002,0.065082,0.134390,-7089832245784649662464.000000,0.000000,3.4943098286977934
4875,IMG/15395510-1489358651306171.jpeg,0.0,-2.135201,0.690032,0.008648000000000001,0.014475,-0.747678,-0.6638470000000001,-0.389194,3.500172,0.09271900000000001,0.223402,-7089832245784649662464.000000,0.000000,3.522963640485238
4876,IMG/15395510-1489358651346167.jpeg,0.0,-2.135201,0.690033,0.009577,0.013635,-0.748865,-0.662513,-0.38583,3.4800480000000005,0.06648899999999999,0.134390,-7089832245784649662464.000000,0.000000,3.5020022356253575
4877,IMG/15395510-1489358651386186.jpeg,0.0,-2.135201,0.690033,0.009566,0.01385,-0.7494649999999999,-0.66183,-0.38976500000000003,3.4334860000000003,0.048076999999999995,0.141372,-7089832245784649662464.000000,0.000000,3.4558724318686886
4878,IMG/15395510-1489358651426171.jpeg,0.0,-2.135201,0.690033,0.009196,0.0136,-0.750182,-0.661028,-0.39061799999999997,3.3963690000000004,0.065026,0.130900,-7089832245784649662464.000000,0.000000,3.4193761399941076
4879,IMG/15395510-1489358651466167.jpeg,0.0,-2.135201,0.690033,0.009281999999999999,0.013978999999999998,-0.75066,-0.6604760000000001,-0.39048499999999997,3.3587279999999997,0.060693,0.097738,-7089832245784649662464.000000,0.000000,3.381895319707279
4880,IMG/15395510-1489358651506192.jpeg,0.0,-2.135201,0.690033,0.009225,0.013949000000000001,-0.751034,-0.6600520000000001,-0.387407,3.3140730000000005,0.072812,0.090757,-7089832245784649662464.000000,0.000000,3.3374339874103884
4881,IMG/15395510-1489358651546332.jpeg,0.0,-2.135201,0.690033,0.009079,0.013794999999999998,-0.751424,-0.659613,-0.380967,3.2650639999999997,0.08261900000000001,0.055851,-7089832245784649662464.000000,0.000000,3.2882525265474976
4882,IMG/15395510-1489358651586179.jpeg,0.0,-2.135201,0.690033,0.009064000000000001,0.014105000000000001,-0.7514930000000001,-0.659528,-0.37782899999999997,3.209363,0.07218,-0.034907,-7089832245784649662464.000000,0.000000,3.23233283734983
4883,IMG/15395510-1489358651626178.jpeg,0.0,-2.135201,0.690033,0.009193999999999999,0.014149,-0.751095,-0.659979,-0.36295900000000003,3.167784,0.059164999999999995,-0.204204,-7089832245784649662464.000000,0.000000,3.189058670448382
4884,IMG/15395510-1489358651666182.jpeg,0.0,-2.135201,0.690033,0.009355,0.014622,-0.749821,-0.661413,-0.35117600000000004,3.122606,0.065305,-0.319395,-7089832245784649662464.000000,0.000000,3.1429695444335763
4885,IMG/15395510-1489358651706178.jpeg,0.0,-2.135201,0.690034,0.009356999999999999,0.014343,-0.748134,-0.663326,-0.32310500000000003,3.083111,0.073226,-0.315905,-7089832245784649662464.000000,0.000000,3.100859933376869
4886,IMG/15395510-1489358651746168.jpeg,0.0,-2.135201,0.690034,0.009419,0.014199000000000002,-0.7464609999999999,-0.665211,-0.30949099999999996,3.040372,0.065682,-0.300197,-7089832245784649662464.000000,0.000000,3.0567892800435232
4887,IMG/15395510-1489358651786163.jpeg,0.0,-2.135201,0.690034,0.009154,0.014230000000000001,-0.744984,-0.666868,-0.28229,2.993851,0.056449,-0.251327,-7089832245784649662464.000000,0.000000,3.0076598783609154
4888,IMG/15395510-1489358651826199.jpeg,0.0,-2.135201,0.690034,0.009152,0.014186,-0.743696,-0.668305,-0.270119,2.97883,0.05555499999999999,-0.167552,-7089832245784649662464.000000,0.000000,2.99156795027056
4889,IMG/15395510-1489358651866165.jpeg,0.0,-2.135201,0.690034,0.00839,0.014416,-0.742885,-0.669212,-0.26302800000000004,3.000531,0.051516,-0.109956,-7089832245784649662464.000000,0.000000,3.012478034608883
4890,IMG/15395510-1489358651906172.jpeg,0.0,-2.135201,0.690034,0.008189,0.014906,-0.742382,-0.669762,-0.265532,3.062753,0.045459,-0.052360,-7089832245784649662464.000000,0.000000,3.0745779714806387
4891,IMG/15395510-1489358651946189.jpeg,0.0,-2.135201,0.690034,0.008071,0.015199,-0.742154,-0.670008,-0.269987,3.141655,0.055894000000000006,-0.034907,-7089832245784649662464.000000,0.000000,3.1537300547811635
4892,IMG/15395510-1489358651986166.jpeg,0.0,-2.135201,0.690034,0.007675,0.015522999999999999,-0.742002,-0.6701739999999999,-0.278161,3.253027,0.04475,-0.034907,-7089832245784649662464.000000,0.000000,3.2652045521146142
4893,IMG/15395510-1489358652026177.jpeg,0.0,-2.135201,0.690034,0.007397,0.015715,-0.741865,-0.670325,-0.294888,3.3820370000000004,0.034164,0.006981,-7089832245784649662464.000000,0.000000,3.3950405565779334
4894,IMG/15395510-1489358652066168.jpeg,0.0,-2.135201,0.690034,0.006829000000000001,0.016046,-0.7418680000000001,-0.670319,-0.310281,3.514294,0.053193,0.013963,-7089832245784649662464.000000,0.000000,3.5283659266926946
4895,IMG/15395510-1489358652106195.jpeg,0.0,-2.135201,0.6900350000000001,0.0068189999999999995,0.015782,-0.741993,-0.670187,-0.31849299999999997,3.6482089999999996,0.06842999999999999,0.026180,-7089832245784649662464.000000,0.000000,3.662724308985048
4896,IMG/15395510-1489358652146178.jpeg,0.0,-2.135201,0.6900350000000001,0.006591,0.015246000000000001,-0.742038,-0.6701520000000001,-0.333787,3.76825,0.068789,0.026180,-7089832245784649662464.000000,0.000000,3.7836297057706374
4897,IMG/15395510-1489358652189061.jpeg,0.0,-2.135201,0.6900350000000001,0.006804000000000001,0.015068000000000002,-0.742151,-0.670029,-0.350169,3.8878190000000004,0.068957,0.052360,-7089832245784649662464.000000,0.000000,3.904165720505599
4898,IMG/15395510-1489358652226174.jpeg,0.0,-2.135201,0.6900350000000001,0.006470999999999999,0.014849000000000001,-0.742382,-0.6697810000000001,-0.35977600000000004,4.003241,0.057433000000000005,0.080285,-7089832245784649662464.000000,0.000000,4.01978554449687
4899,IMG/15395510-1489358652266165.jpeg,0.0,-2.135201,0.6900350000000001,0.006056000000000001,0.014676,-0.742842,-0.6692779999999999,-0.380735,4.112222,0.07652,0.071558,-7089832245784649662464.000000,0.000000,4.130518639094733
4900,IMG/15395510-1489358652306171.jpeg,0.0,-2.135201,0.6900350000000001,0.006255,0.014943000000000001,-0.7431439999999999,-0.668936,-0.395516,4.220562999999999,0.096557,0.064577,-7089832245784649662464.000000,0.000000,4.240154265763687
4901,IMG/15395510-1489358652346171.jpeg,0.0,-2.135201,0.6900350000000001,0.006182,0.014747999999999999,-0.743432,-0.66862,-0.411153,4.3341769999999995,0.094454,0.045379,-7089832245784649662464.000000,0.000000,4.354659414334718
4902,IMG/15395510-1489358652386176.jpeg,0.0,-2.135201,0.6900350000000001,0.006483,0.014575,-0.743626,-0.668405,-0.42601000000000006,4.466951,0.098207,0.036652,-7089832245784649662464.000000,0.000000,4.488293703775412
4903,IMG/15395510-1489358652426189.jpeg,0.0,-2.135201,0.690036,0.006611,0.014835,-0.7437229999999999,-0.668291,-0.443688,4.59434,0.08242100000000001,0.033161,-7089832245784649662464.000000,0.000000,4.61645018365681
4904,IMG/15395510-1489358652466160.jpeg,0.0,-2.135201,0.690036,0.006529000000000001,0.014574,-0.74378,-0.668234,-0.45548500000000003,4.717533,0.082677,0.033161,-7089832245784649662464.000000,0.000000,4.740191945232071
4905,IMG/15395510-1489358652506173.jpeg,0.0,-2.135201,0.690036,0.006894,0.014587000000000001,-0.7438020000000001,-0.668205,-0.46884,4.840991000000001,0.089776,0.027925,-7089832245784649662464.000000,0.000000,4.8644696049885034
4906,IMG/15395510-1489358652545175.jpeg,0.0,-2.135201,0.690036,0.007201000000000001,0.01438,-0.743881,-0.6681189999999999,-0.481045,4.960183,0.101851,0.031416,-7089832245784649662464.000000,0.000000,4.98449529157316
4907,IMG/15395510-1489358652585170.jpeg,0.0,-2.135201,0.690036,0.0076560000000000005,0.014107,-0.7439720000000001,-0.668018,-0.48978299999999997,5.0524,0.096635,0.027925,-7089832245784649662464.000000,0.000000,5.077004182617343
4908,IMG/15395510-1489358652625168.jpeg,0.0,-2.135201,0.690036,0.008273,0.014282,-0.7440060000000001,-0.6679689999999999,-0.5010600000000001,5.128807,0.090246,0.001745,-7089832245784649662464.000000,0.000000,5.154014620406601
4909,IMG/15395510-1489358652665213.jpeg,0.0,-2.135201,0.690037,0.00894,0.014909,-0.74384,-0.668132,-0.504236,5.190542,0.08778899999999999,0.008727,-7089832245784649662464.000000,0.000000,5.215715397333428
4910,IMG/15395510-1489358652705180.jpeg,0.0,-2.135201,0.690037,0.009184999999999999,0.015196000000000001,-0.743855,-0.6681050000000001,-0.506797,5.224698,0.077709,-0.015708,-7089832245784649662464.000000,0.000000,5.249795336876858
4911,IMG/15395510-1489358652745192.jpeg,0.0,-2.135201,0.690037,0.009762,0.016113,-0.7435579999999999,-0.6684060000000001,-0.5129199999999999,5.276497,0.08715,-0.027925,-7089832245784649662464.000000,0.000000,5.302084744693261
4912,IMG/15395510-1489358652785198.jpeg,0.0,-2.135202,0.690037,0.01043,0.016263999999999997,-0.743185,-0.6688069999999999,-0.511547,5.306983,0.090005,-0.061087,-7089832245784649662464.000000,0.000000,5.332339992491383
4913,IMG/15395510-1489358652825989.jpeg,0.0,-2.135202,0.690037,0.010586,0.015811000000000002,-0.742498,-0.6695770000000001,-0.500739,5.345536,0.081732,-0.059341,-7089832245784649662464.000000,0.000000,5.369560018590071
4914,IMG/15395510-1489358652865164.jpeg,0.0,-2.135202,0.690037,0.010426000000000001,0.015809,-0.741912,-0.67023,-0.490329,5.390261,0.072193,-0.052360,-7089832245784649662464.000000,0.000000,5.412998060743325
4915,IMG/15395510-1489358652905159.jpeg,0.0,-2.135202,0.690037,0.009872,0.015934999999999998,-0.741483,-0.67071,-0.48560600000000004,5.415298,0.090357,-0.008727,-7089832245784649662464.000000,0.000000,5.4377780391892605
4916,IMG/15395510-1489358652945177.jpeg,0.0,-2.135202,0.690038,0.009040000000000001,0.016242,-0.741256,-0.6709649999999999,-0.48839099999999996,5.472868,0.112018,0.031416,-7089832245784649662464.000000,0.000000,5.495758177597428
4917,IMG/15395510-1489358652990452.jpeg,0.0,-2.135202,0.690038,0.008841,0.016694,-0.741404,-0.6707930000000001,-0.496903,5.559931,0.121939,-0.010472,-7089832245784649662464.000000,0.000000,5.583423182590676
4918,IMG/15395510-1489358653028974.jpeg,0.0,-2.135202,0.690038,0.008799,0.016381,-0.741211,-0.6710149999999999,-0.5011439999999999,5.6473,0.136164,0.001745,-7089832245784649662464.000000,0.000000,5.671127157244141
4919,IMG/15395510-1489358653067611.jpeg,0.0,-2.135202,0.690038,0.00914,0.015456000000000001,-0.741089,-0.671166,-0.497522,5.651391,0.134537,0.001745,-7089832245784649662464.000000,0.000000,5.6748434850429135
4920,IMG/15395510-1489358653105191.jpeg,0.0,-2.135202,0.690038,0.009306,0.015165999999999999,-0.740985,-0.6712859999999999,-0.498041,5.673217,0.109602,0.006981,-7089832245784649662464.000000,0.000000,5.696090638777968
4921,IMG/15395510-1489358653145186.jpeg,0.0,-2.135202,0.6900390000000001,0.008941,0.014745,-0.741006,-0.671277,-0.492968,5.6792940000000005,0.12073800000000001,0.008727,-7089832245784649662464.000000,0.000000,5.701927345389803
4922,IMG/15395510-1489358653185211.jpeg,0.0,-2.135202,0.6900390000000001,0.009244,0.014187,-0.7409720000000001,-0.671322,-0.49558500000000005,5.655075,0.10938599999999998,0.008727,-7089832245784649662464.000000,0.000000,5.677802659906912
4923,IMG/15395510-1489358653228481.jpeg,0.0,-2.135202,0.6900390000000001,0.009308,0.013965,-0.740909,-0.671396,-0.49171899999999996,5.642931,0.117459,0.008727,-7089832245784649662464.000000,0.000000,5.665532142914997
4924,IMG/15395510-1489358653265197.jpeg,0.0,-2.135202,0.6900390000000001,0.009041,0.013628999999999999,-0.7408319999999999,-0.671491,-0.49137600000000003,5.637576999999999,0.096349,0.001745,-7089832245784649662464.000000,0.000000,5.6597710142819375
4925,IMG/15395510-1489358653305451.jpeg,0.0,-2.135202,0.6900390000000001,0.009304,0.013099000000000001,-0.74073,-0.671611,-0.48740200000000006,5.604465,0.117835,0.008727,-7089832245784649662464.000000,0.000000,5.626852915534046
