,path,heading,longitude,latitude,quarternion0,quarternion1,quarternion2,quarternion3,vel0,vel1,vel2,steering,throttle,brake,speed
5341,IMG/15395510-1489359567106169.jpeg,0.0,-2.135281,0.690066,-0.009173,0.024676,0.5259729999999999,-0.850093,9.894076,-23.580231,0.49495,1.752311,-2.0053154201390285e+17,0.0,25.57664969087306
5342,IMG/15395510-1489359567146210.jpeg,0.0,-2.13528,0.690066,-0.007095999999999999,0.024877,0.50222,-0.864353,11.094695,-23.013166000000002,0.523565,1.7505650000000001,-2.0053154201390285e+17,0.0,25.553320465172547
5343,IMG/15395510-1489359567186174.jpeg,0.0,-2.13528,0.6900649999999999,-0.011173,0.02307,0.47685900000000003,-0.878606,11.927759,-22.347285999999997,0.5925739999999999,1.726131,-2.0053154201390285e+17,0.0,25.338187983227073
5344,IMG/15395510-1489359567226177.jpeg,0.0,-2.13528,0.690064,-0.015544999999999998,0.026507999999999997,0.434199,-0.900293,13.200541000000001,-21.165714,0.732446,1.710423,-2.0053154201390285e+17,0.0,24.955524618115987
5345,IMG/15395510-1489359567266169.jpeg,0.0,-2.135279,0.690064,-0.017637,0.025987,0.387331,-0.921406,14.732335,-19.507725,0.595159,1.645846,-2.0053154201390285e+17,0.0,24.452959809870276
5346,IMG/15395510-1489359567306165.jpeg,0.0,-2.135278,0.690063,-0.023348,0.028232999999999998,0.362023,-0.931449,15.620235999999998,-18.385849,0.74578,1.596976,-2.0053154201390285e+17,0.0,24.136847431984503
5347,IMG/15395510-1489359567346184.jpeg,0.0,-2.135278,0.690063,-0.019734,0.025682,0.333,-0.94237,16.631643,-16.963469,0.710863,1.6824970000000001,-2.0053154201390285e+17,0.0,23.767123418667623
5348,IMG/15395510-1489359567386183.jpeg,0.0,-2.135277,0.690062,-0.021603,0.025041,0.305794,-0.951523,17.533497,-15.496488000000001,0.721585,1.6824970000000001,-2.0053154201390285e+17,0.0,23.411222571565503
5349,IMG/15395510-1489359567426163.jpeg,0.0,-2.1352759999999997,0.690062,-0.021307,0.023271,0.27660999999999997,-0.960464,18.241713,-14.151397,0.597581,1.144936,-2.0053154201390285e+17,0.0,23.095004509147405
5350,IMG/15395510-1489359567466165.jpeg,0.0,-2.135275,0.6900609999999999,-0.020033000000000002,0.021508000000000003,0.245806,-0.968873,19.036304,-12.7952,0.588559,0.706858,-2.0053154201390285e+17,0.0,22.94437653798632
5351,IMG/15395510-1489359567506169.jpeg,0.0,-2.1352740000000003,0.6900609999999999,-0.024243999999999998,0.018963,0.221679,-0.974634,19.808931,-11.508257,0.5256390000000001,0.23911,-2.0053154201390285e+17,0.0,22.91527924549756
5352,IMG/15395510-1489359567546158.jpeg,0.0,-2.1352729999999998,0.69006,0.004519,0.018482,0.210718,-0.9773620000000001,20.634607,-10.190574,0.5642729999999999,-0.092502,-2.0053154201390285e+17,0.0,23.020712597842273
5353,IMG/15395510-1489359567586163.jpeg,0.0,-2.1352729999999998,0.69006,0.023324,0.013521,0.214943,-0.9762540000000001,20.94346,-9.851247,0.60752,-0.040143,-2.0053154201390285e+17,0.0,23.152638397750895
5354,IMG/15395510-1489359567626163.jpeg,0.0,-2.135272,0.69006,0.02246,0.009336,0.220194,-0.975153,20.994642000000002,-10.108936,0.540618,-0.038397,-2.0053154201390285e+17,0.0,23.307892388248753
5355,IMG/15395510-1489359567666176.jpeg,0.0,-2.135271,0.69006,0.016509,0.009548000000000001,0.223242,-0.974576,21.11447,-10.235934,0.288577,-0.029671,-2.0053154201390285e+17,0.0,23.466539261641994
5356,IMG/15395510-1489359567705167.jpeg,0.0,-2.1352700000000002,0.690059,0.010225,0.007581,0.226194,-0.973999,21.203344,-10.258426,0.31496999999999997,-0.040143,-2.0053154201390285e+17,0.0,23.55666162427758
5357,IMG/15395510-1489359567745172.jpeg,0.0,-2.135269,0.690059,0.009303,0.010337,0.228431,-0.973461,21.298073000000002,-10.347180999999999,0.384377,-0.006981,-2.0053154201390285e+17,0.0,23.681634526320583
5358,IMG/15395510-1489359567785159.jpeg,0.0,-2.135268,0.690059,0.012311,0.010822,0.230424,-0.972952,21.486635,-10.418218,0.359375,-0.113446,-2.0053154201390285e+17,0.0,23.881873886053707
5359,IMG/15395510-1489359567825181.jpeg,0.0,-2.135267,0.690058,0.011496,0.013383,0.232148,-0.97252,21.672197,-10.594845,0.40895,-0.21991100000000002,-2.0053154201390285e+17,0.0,24.12679223360068
5360,IMG/15395510-1489359567865181.jpeg,0.0,-2.135267,0.690058,0.015975,0.012223000000000001,0.23820300000000003,-0.971007,21.870601999999998,-10.739811999999999,0.384874,-0.48345600000000005,-2.0053154201390285e+17,0.0,24.368317989422742
5361,IMG/15395510-1489359567905187.jpeg,0.0,-2.135266,0.690058,0.0202,0.009415,0.248788,-0.968301,21.982403,-11.069828,0.309796,-0.694641,-2.0053154201390285e+17,0.0,24.614286647506344
5362,IMG/15395510-1489359567946195.jpeg,0.0,-2.135265,0.690058,0.025722000000000002,0.007783,0.266817,-0.9633719999999999,21.93722,-11.630678999999999,0.313923,-0.736529,-2.0053154201390285e+17,0.0,24.831690699172498
5363,IMG/15395510-1489359567985227.jpeg,0.0,-2.135264,0.6900569999999999,0.026081,0.007568999999999999,0.28787199999999996,-0.957284,21.708729,-12.441738,0.392913,-0.745256,-2.0053154201390285e+17,0.0,25.024390899313698
5364,IMG/15395510-1489359568025186.jpeg,0.0,-2.135263,0.6900569999999999,0.024762,0.006249,0.30941,-0.950586,21.339642,-13.389014000000001,0.2735,-0.750492,-2.0053154201390285e+17,0.0,25.193666244323396
5365,IMG/15395510-1489359568065170.jpeg,0.0,-2.135262,0.690056,0.022602,0.004508,0.32969,-0.943808,20.944242000000003,-14.326653,0.24634699999999998,-0.750492,-2.0053154201390285e+17,0.0,25.37666144277813
5366,IMG/15395510-1489359568105182.jpeg,0.0,-2.135261,0.690056,0.021928,0.002456,0.349546,-0.936659,20.537924,-15.224542999999999,0.22707600000000003,-0.862193,-2.0053154201390285e+17,0.0,25.566474049004118
5367,IMG/15395510-1489359568145172.jpeg,0.0,-2.1352599999999997,0.690056,0.020217,0.001256,0.369621,-0.9289620000000001,20.071218,-16.138916000000002,0.234888,-0.8796459999999999,-2.0053154201390285e+17,0.0,25.756039564170653
5368,IMG/15395510-1489359568186213.jpeg,0.0,-2.135259,0.690055,0.017527,-0.003926,0.39642,-0.9178940000000001,19.350142,-17.229063,0.11331199999999998,-0.888373,-2.0053154201390285e+17,0.0,25.90909969272335
5369,IMG/15395510-1489359568225177.jpeg,0.0,-2.1352580000000003,0.690055,0.015975,-0.009427,0.41297700000000004,-0.9105530000000001,18.669933,-17.790976999999998,0.050769999999999996,-0.902335,-2.0053154201390285e+17,0.0,25.78929697436357
5370,IMG/15395510-1489359568266167.jpeg,0.0,-2.135257,0.690054,0.014209999999999999,-0.011762,0.438331,-0.898624,17.744089000000002,-18.522551,-0.01121,-0.933751,-2.0053154201390285e+17,0.0,25.6502965996813
5371,IMG/15395510-1489359568305185.jpeg,0.0,-2.135257,0.690053,0.012327,-0.014284,0.46154700000000004,-0.886915,16.802570000000003,-19.267333999999998,-0.093489,-0.9389870000000001,-2.0053154201390285e+17,0.0,25.564922418532333
5372,IMG/15395510-1489359568345213.jpeg,0.0,-2.135256,0.690053,0.010681999999999999,-0.016962,0.48386899999999994,-0.8749110000000001,15.754381,-20.005709,-0.20213699999999998,-0.970403,-2.0053154201390285e+17,0.0,25.46506965732886
5373,IMG/15395510-1489359568385166.jpeg,0.0,-2.135255,0.690052,0.003431,-0.018284,0.504857,-0.863002,14.702679999999999,-20.699574,-0.316519,-0.9145530000000001,-2.0053154201390285e+17,0.0,25.391757466572432
5374,IMG/15395510-1489359568426518.jpeg,0.0,-2.135255,0.690051,-0.000504,-0.016753999999999998,0.53333,-0.845741,13.198848000000002,-21.547461,-0.419101,-0.8988450000000001,-2.0053154201390285e+17,0.0,25.272085583145408
5375,IMG/15395510-1489359568465180.jpeg,0.0,-2.135254,0.690051,-0.004821,-0.011352,0.548904,-0.835794,12.178108,-22.113169,-0.313717,-0.902335,-2.0053154201390285e+17,0.0,25.246722085021535
5376,IMG/15395510-1489359568505174.jpeg,0.0,-2.135254,0.69005,-0.00856,-0.005214,0.56738,-0.8233950000000001,11.084159,-22.846977,-0.379977,-0.897099,-2.0053154201390285e+17,0.0,25.396600585439362
5377,IMG/15395510-1489359568545194.jpeg,0.0,-2.135253,0.690049,-0.006141,-0.0042899999999999995,0.5865060000000001,-0.80991,10.049093,-23.548771,-0.368634,-0.79587,-2.0053154201390285e+17,0.0,25.60595197915996
5378,IMG/15395510-1489359568585178.jpeg,0.0,-2.135253,0.690049,0.0040880000000000005,-0.011488,0.605043,-0.7961,9.108496,-24.214679999999998,-0.418592,-0.734784,-2.0053154201390285e+17,0.0,25.87451731234575
5379,IMG/15395510-1489359568625207.jpeg,0.0,-2.135252,0.690048,0.005254,-0.008634000000000001,0.623656,-0.781634,8.106092,-24.8302,-0.563972,-0.6998770000000001,-2.0053154201390285e+17,0.0,26.125956900547166
5380,IMG/15395510-1489359568665169.jpeg,0.0,-2.135252,0.6900470000000001,-0.0012289999999999998,-0.002353,0.637525,-0.770425,6.98526,-25.465206,-0.241827,-0.633555,-2.0053154201390285e+17,0.0,26.406988737604387
5381,IMG/15395510-1489359568705202.jpeg,0.0,-2.135252,0.690046,-0.00607,0.0009539999999999999,0.651055,-0.7590060000000001,6.066216000000001,-25.902082,-0.307543,-0.5235989999999999,-2.0053154201390285e+17,0.0,26.604725354534843
5382,IMG/15395510-1489359568745214.jpeg,0.0,-2.135251,0.690045,-0.0067,0.005069,0.664622,-0.747132,5.103408,-26.317465000000002,-0.328739,-0.431096,-2.0053154201390285e+17,0.0,26.80973342968576
5383,IMG/15395510-1489359568785173.jpeg,0.0,-2.135251,0.690045,-0.002055,-0.000731,0.675257,-0.737579,4.226135,-26.60705,-0.211508,-0.319395,-2.0053154201390285e+17,0.0,26.941419086135554
5384,IMG/15395510-1489359568825179.jpeg,0.0,-2.135251,0.690044,-0.001206,-0.006648,0.6839390000000001,-0.729508,3.583932,-26.841825,-0.523438,-0.197222,-2.0053154201390285e+17,0.0,27.085090460456154
5385,IMG/15395510-1489359568865183.jpeg,0.0,-2.135251,0.6900430000000001,-0.000712,-0.009111,0.6904140000000001,-0.723356,2.998311,-27.210147999999997,-0.7112850000000001,-0.013963,-2.0053154201390285e+17,0.0,27.384082043878152
5386,IMG/15395510-1489359568905187.jpeg,0.0,-2.135251,0.690042,-0.005939,-0.002908,0.693386,-0.720536,2.499575,-27.617579,-0.5115029999999999,0.178024,-2.0053154201390285e+17,0.0,27.735179471582207
5387,IMG/15395510-1489359568949041.jpeg,0.0,-2.135251,0.690041,-0.013883000000000001,0.0022489999999999997,0.69126,-0.7224689999999999,2.323892,-28.072122999999998,-0.564191,0.303687,-2.0053154201390285e+17,0.0,28.173797671582612
5388,IMG/15395510-1489359568985187.jpeg,0.0,-2.135251,0.69004,-0.017185,0.004492,0.68788,-0.725608,2.3955900000000003,-28.341948,-0.596432,0.31066900000000003,-2.0053154201390285e+17,0.0,28.449263593517284
5389,IMG/15395510-1489359569025194.jpeg,0.0,-2.135251,0.6900390000000001,-0.019561000000000002,0.003141,0.681651,-0.731409,2.81331,-28.624863,-0.735211,0.315905,-2.0053154201390285e+17,0.0,28.77217458134491
5390,IMG/15395510-1489359569065187.jpeg,0.0,-2.135251,0.690038,-0.023503,0.008196,0.675711,-0.736746,3.258505,-28.929688,-0.6920350000000001,0.293215,-2.0053154201390285e+17,0.0,29.12084502643414
5391,IMG/15395510-1489359569105234.jpeg,0.0,-2.13525,0.690037,-0.030092,0.009747,0.670373,-0.7413489999999999,3.597783,-29.242085,-0.782277,0.253073,-2.0053154201390285e+17,0.0,29.472962778910485
5392,IMG/15395510-1489359569145174.jpeg,0.0,-2.13525,0.690036,-0.021238999999999997,-0.0042450000000000005,0.66574,-0.745869,3.992201,-29.551992,-1.076444,0.143117,-2.0053154201390285e+17,0.0,29.839849726122967
5393,IMG/15395510-1489359569185184.jpeg,0.0,-2.13525,0.6900350000000001,-0.02217,-0.004217,0.661644,-0.749479,4.44876,-29.864719,-1.049976,-0.048869,-2.0053154201390285e+17,0.0,30.21250330719282
5394,IMG/15395510-1489359569225170.jpeg,0.0,-2.13525,0.690034,-0.016693,-0.008775,0.6615770000000001,-0.74964,4.805861,-30.161115999999996,-0.8528110000000001,-0.254818,-2.0053154201390285e+17,0.0,30.553502334732393
5395,IMG/15395510-1489359569265182.jpeg,0.0,-2.13525,0.690034,-0.011312000000000001,-0.013049000000000002,0.6659649999999999,-0.745783,4.728614,-30.518625,-1.000378,-0.34383,-2.0053154201390285e+17,0.0,30.89898086336352
5396,IMG/15395510-1489359569305176.jpeg,0.0,-2.13525,0.690033,-0.004836,-0.019435,0.673978,-0.73848,4.348653,-30.910696,-1.05424,-0.45378599999999997,-2.0053154201390285e+17,0.0,31.23288862875839
5397,IMG/15395510-1489359569345175.jpeg,0.0,-2.135249,0.690032,-0.0035310000000000003,-0.020381,0.683187,-0.72995,3.718867,-31.309544,-1.044498,-0.544543,-2.0053154201390285e+17,0.0,31.546925259423126
5398,IMG/15395510-1489359569385205.jpeg,0.0,-2.135249,0.6900310000000001,-0.002246,-0.021309,0.694264,-0.7194010000000001,2.938974,-31.696562,-1.0481989999999999,-0.570723,-2.0053154201390285e+17,0.0,31.849777580638158
5399,IMG/15395510-1489359569425167.jpeg,0.0,-2.135249,0.69003,-0.004411,-0.019112999999999998,0.7063619999999999,-0.707579,1.967126,-32.019218,-0.9729469999999999,-0.673697,-2.0053154201390285e+17,0.0,32.09433800370728
5400,IMG/15395510-1489359569465186.jpeg,0.0,-2.135249,0.690029,-0.003147,-0.018757,0.719023,-0.6947260000000001,0.885249,-32.334697999999996,-0.9522290000000001,-0.74351,-2.0053154201390285e+17,0.0,32.360826636716894
5401,IMG/15395510-1489359569505173.jpeg,0.0,-2.135249,0.690028,-0.003668,-0.018255,0.73243,-0.680588,-0.264241,-32.599201,-0.927694,-0.802851,-2.0053154201390285e+17,0.0,32.61346877138521
5402,IMG/15395510-1489359569545211.jpeg,0.0,-2.135249,0.690026,-0.003104,-0.016783000000000003,0.746821,-0.664806,-1.540089,-32.796078,-0.892336,-0.802851,-2.0053154201390285e+17,0.0,32.84434304179186
5403,IMG/15395510-1489359569585204.jpeg,0.0,-2.135249,0.690025,-0.003414,-0.014503,0.760946,-0.648644,-2.922806,-32.918365,-0.817695,-0.806342,-2.0053154201390285e+17,0.0,33.05798200586185
5404,IMG/15395510-1489359569625221.jpeg,0.0,-2.135249,0.690024,-0.003065,-0.012221,0.773835,-0.633262,-4.418771,-32.918224,-0.568326,-0.794125,-2.0053154201390285e+17,0.0,33.21833835258611
5405,IMG/15395510-1489359569665277.jpeg,0.0,-2.13525,0.6900229999999999,-0.00133,-0.013605,0.786571,-0.6173489999999999,-5.693231,-32.928740999999995,-0.732305,-0.74002,-2.0053154201390285e+17,0.0,33.425306785091244
5406,IMG/15395510-1489359569705197.jpeg,0.0,-2.13525,0.690022,0.000731,-0.012448,0.798424,-0.601967,-7.1275070000000005,-32.861263,-0.5095149999999999,-0.6614800000000001,-2.0053154201390285e+17,0.0,33.629207060610916
5407,IMG/15395510-1489359569745320.jpeg,0.0,-2.13525,0.690021,0.002882,-0.012855000000000002,0.808761,-0.587989,-8.460149000000001,-32.747414,-0.36833299999999997,-0.514872,-2.0053154201390285e+17,0.0,33.82459037428962
5408,IMG/15395510-1489359569809236.jpeg,0.0,-2.135251,0.69002,0.007056999999999999,-0.018084,0.8200870000000001,-0.571909,-9.854275,-32.624249,-0.465369,-0.31241399999999997,-2.0053154201390285e+17,0.0,34.08320593629342
5409,IMG/15395510-1489359569845171.jpeg,0.0,-2.135251,0.6900189999999999,0.005415,-0.019122,0.824207,-0.5659390000000001,-10.634528,-32.409351,-0.397428,-0.06806799999999999,-2.0053154201390285e+17,0.0,34.11183324066839
5410,IMG/15395510-1489359569885177.jpeg,0.0,-2.135251,0.690018,-0.000379,-0.019766,0.827254,-0.56148,-11.237186,-31.939835,-0.381485,0.015708,-2.0053154201390285e+17,0.0,33.861082968963736
5411,IMG/15395510-1489359569925184.jpeg,0.0,-2.135252,0.690017,-0.0047350000000000005,-0.019471000000000002,0.826625,-0.562397,-11.486089999999999,-31.441008,-0.402884,0.057596,-2.0053154201390285e+17,0.0,33.4758056372303
5412,IMG/15395510-1489359569965189.jpeg,0.0,-2.135252,0.690016,-0.006626999999999999,-0.019188,0.824951,-0.56484,-11.39733,-30.949894,-0.43797200000000003,0.076794,-2.0053154201390285e+17,0.0,32.98464626478386
5413,IMG/15395510-1489359570005198.jpeg,0.0,-2.135253,0.6900149999999999,-0.005278,-0.020489,0.823456,-0.5669850000000001,-11.163464999999999,-30.427046,-0.37300900000000003,0.23387399999999997,-2.0053154201390285e+17,0.0,32.412454624826275
5414,IMG/15395510-1489359570045178.jpeg,0.0,-2.135253,0.690014,-0.007523,-0.0207,0.8214520000000001,-0.569852,-10.777036,-29.827909000000002,-0.326546,0.289725,-2.0053154201390285e+17,0.0,31.71679827075383
5415,IMG/15395510-1489359570085195.jpeg,0.0,-2.135254,0.690013,-0.009893,-0.019984000000000002,0.816465,-0.576964,-10.393432,-29.316999,-0.455079,0.340339,-2.0053154201390285e+17,0.0,31.108149350304753
5416,IMG/15395510-1489359570125180.jpeg,0.0,-2.135254,0.690012,-0.012045,-0.017396000000000002,0.809196,-0.587158,-9.816152,-28.889164,-0.41482299999999994,0.45378599999999997,-2.0053154201390285e+17,0.0,30.514139588514194
5417,IMG/15395510-1489359570165175.jpeg,0.0,-2.135255,0.6900109999999999,-0.016016,-0.014292,0.8002090000000001,-0.599336,-9.093416,-28.507679,-0.42769399999999996,0.46949399999999997,-2.0053154201390285e+17,0.0,29.92592352248687
5418,IMG/15395510-1489359570205179.jpeg,0.0,-2.135255,0.69001,-0.018503,-0.012274,0.789516,-0.613329,-8.265782000000002,-28.244059000000004,-0.45244300000000004,0.537561,-2.0053154201390285e+17,0.0,29.432205583939073
5419,IMG/15395510-1489359570245462.jpeg,0.0,-2.135256,0.690009,-0.020548,-0.011476,0.777701,-0.628193,-7.230123,-28.030863,-0.509971,0.640536,-2.0053154201390285e+17,0.0,28.952789667676914
5420,IMG/15395510-1489359570285182.jpeg,0.0,-2.135256,0.690009,-0.021159,-0.011861,0.765008,-0.643564,-6.2138,-27.881870000000003,-0.532087,0.757473,-2.0053154201390285e+17,0.0,28.57084355969332
5421,IMG/15395510-1489359570325176.jpeg,0.0,-2.135256,0.690008,-0.021518000000000002,-0.011192,0.750328,-0.66062,-5.118125,-27.742426000000002,-0.500273,0.794125,-2.0053154201390285e+17,0.0,28.21502573019614
5422,IMG/15395510-1489359570365192.jpeg,0.0,-2.135257,0.6900069999999999,-0.02161,-0.008471,0.7340949999999999,-0.67865,-3.9498830000000003,-27.693265999999998,-0.520965,0.9948379999999999,-2.0053154201390285e+17,0.0,27.978383834518926
5423,IMG/15395510-1489359570405195.jpeg,0.0,-2.135257,0.690006,-0.023587,-0.006552,0.717379,-0.696253,-2.757484,-27.680756,-0.5387569999999999,1.015782,-2.0053154201390285e+17,0.0,27.822980247393357
5424,IMG/15395510-1489359570445167.jpeg,0.0,-2.135257,0.690005,-0.022502,-0.000962,0.69758,-0.716152,-1.302773,-27.606354,-0.368182,1.115265,-2.0053154201390285e+17,0.0,27.639528878907633
5425,IMG/15395510-1489359570486170.jpeg,0.0,-2.135257,0.690004,-0.022775,-0.000973,0.678264,-0.734464,0.021047999999999997,-27.455643,-0.258862,1.1815879999999999,-2.0053154201390285e+17,0.0,27.45687136395545
5426,IMG/15395510-1489359570525188.jpeg,0.0,-2.135257,0.6900029999999999,-0.02586,-0.003314,0.6564369999999999,-0.75393,1.184489,-27.264002,-0.5723600000000001,1.1868239999999999,-2.0053154201390285e+17,0.0,27.295721555158146
5427,IMG/15395510-1489359570565177.jpeg,0.0,-2.135257,0.690002,-0.028858999999999996,-0.002,0.632084,-0.774359,2.604283,-26.9755,-0.559624,1.235693,-2.0053154201390285e+17,0.0,27.10669786631092
5428,IMG/15395510-1489359570606176.jpeg,0.0,-2.135257,0.690002,-0.028373000000000002,0.000339,0.608785,-0.792828,4.19423,-26.548512,-0.335866,1.317724,-2.0053154201390285e+17,0.0,26.879878360532064
5429,IMG/15395510-1489359570645213.jpeg,0.0,-2.135257,0.690001,-0.024950999999999997,-0.005323,0.586823,-0.8093130000000001,5.5754150000000005,-26.068344,-0.492015,1.307252,-2.0053154201390285e+17,0.0,26.66244343800444
5430,IMG/15395510-1489359570685182.jpeg,0.0,-2.135256,0.69,-0.023631,-0.002027,0.560992,-0.8274819999999999,7.019691000000001,-25.481377,-0.41965399999999997,1.387537,-2.0053154201390285e+17,0.0,26.433931698317714
5431,IMG/15395510-1489359570725186.jpeg,0.0,-2.135256,0.689999,-0.020302,0.003134,0.536119,-0.843893,8.590359,-24.850006,-0.114381,1.406735,-2.0053154201390285e+17,0.0,26.29315783549169
5432,IMG/15395510-1489359570765176.jpeg,0.0,-2.135256,0.689998,-0.020392,0.003986,0.5116970000000001,-0.858915,9.890766000000001,-24.244698,-0.194332,1.314233,-2.0053154201390285e+17,0.0,26.18530882201285
5433,IMG/15395510-1489359570805205.jpeg,0.0,-2.135255,0.689998,-0.019967,0.005751,0.484108,-0.874762,11.212966999999999,-23.478012,-0.097329,1.228712,-2.0053154201390285e+17,0.0,26.01840020734315
5434,IMG/15395510-1489359570845167.jpeg,0.0,-2.135255,0.689997,-0.018543,0.010686,0.456163,-0.889639,12.615615,-22.614023,0.058923,1.2374379999999998,-2.0053154201390285e+17,0.0,25.8950043443264
5435,IMG/15395510-1489359570885175.jpeg,0.0,-2.135254,0.689996,-0.01721,0.015388999999999998,0.430802,-0.902151,13.982431,-21.858995,0.17130599999999999,1.2636180000000001,-2.0053154201390285e+17,0.0,25.94905364026638
5436,IMG/15395510-1489359570925196.jpeg,0.0,-2.135254,0.689995,-0.016829,0.015483000000000002,0.40710999999999997,-0.913093,15.217170999999999,-21.140472,0.166442,1.254892,-2.0053154201390285e+17,0.0,26.048215919048832
5437,IMG/15395510-1489359570965185.jpeg,0.0,-2.135253,0.689995,-0.019149,0.019797,0.380261,-0.9244690000000001,16.413975,-20.351736,0.31763800000000003,1.2496559999999999,-2.0053154201390285e+17,0.0,26.147899101330587
5438,IMG/15395510-1489359571005176.jpeg,0.0,-2.135252,0.689994,-0.017991999999999998,0.018545,0.354488,-0.9347030000000001,17.556009,-19.498556,0.325772,1.204277,-2.0053154201390285e+17,0.0,26.2395363047673
5439,IMG/15395510-1489359571045207.jpeg,0.0,-2.135252,0.689994,-0.018546,0.019143,0.328773,-0.944033,18.64575,-18.520906,0.403319,1.123992,-2.0053154201390285e+17,0.0,26.28403732951041
5440,IMG/15395510-1489359571085179.jpeg,0.0,-2.135251,0.6899930000000001,-0.016152,0.018703,0.303842,-0.9524020000000001,19.711584,-17.542671,0.43296,1.036726,-2.0053154201390285e+17,0.0,26.39089433810262
5441,IMG/15395510-1489359571125219.jpeg,0.0,-2.13525,0.689992,-0.017807,0.018767,0.280699,-0.9594469999999999,20.695532,-16.579824,0.431871,0.9232790000000001,-2.0053154201390285e+17,0.0,26.52135217508038
5442,IMG/15395510-1489359571165183.jpeg,0.0,-2.135249,0.689992,-0.015097,0.017966,0.258849,-0.965633,21.603138,-15.590526,0.482307,0.7836529999999999,-2.0053154201390285e+17,0.0,26.645688064787688
5443,IMG/15395510-1489359571205193.jpeg,0.0,-2.135248,0.689991,-0.011836,0.015302000000000001,0.24005700000000002,-0.970566,22.425686,-14.641894,0.48764799999999997,0.652753,-2.0053154201390285e+17,0.0,26.786829843222137
5444,IMG/15395510-1489359571245172.jpeg,0.0,-2.135247,0.689991,-0.008752,0.011365,0.223309,-0.974642,23.110948999999998,-13.833753,0.229512,0.5009100000000001,-2.0053154201390285e+17,0.0,26.93587499049834
5445,IMG/15395510-1489359571285195.jpeg,0.0,-2.135246,0.689991,-0.009481999999999999,0.009019,0.20868,-0.9778959999999999,23.80493,-13.073689,0.24216500000000002,0.37001,-2.0053154201390285e+17,0.0,27.159798973130233
5446,IMG/15395510-1489359571325168.jpeg,0.0,-2.1352450000000003,0.68999,-0.001679,0.002566,0.197892,-0.9802190000000001,24.444159,-12.421166,0.11184200000000001,0.20594899999999997,-2.0053154201390285e+17,0.0,27.419241102732965
5447,IMG/15395510-1489359571365167.jpeg,0.0,-2.1352439999999997,0.68999,0.002031,-0.0026780000000000003,0.190601,-0.981662,25.017126,-11.921884,-0.035084,0.178024,-2.0053154201390285e+17,0.0,27.71261702359393
5448,IMG/15395510-1489359571405176.jpeg,0.0,-2.135243,0.6899890000000001,0.002956,-0.0076430000000000005,0.18639,-0.982442,25.504465,-11.614256,-0.158937,0.045379,-2.0053154201390285e+17,0.0,28.024880701614595
5449,IMG/15395510-1489359571445166.jpeg,0.0,-2.135242,0.6899890000000001,0.004944,-0.01395,0.183632,-0.982884,25.876282,-11.499293,-0.438436,-0.090757,-2.0053154201390285e+17,0.0,28.319744627546857
5450,IMG/15395510-1489359571485183.jpeg,0.0,-2.135241,0.6899890000000001,0.0037579999999999996,-0.019226,0.18541300000000002,-0.982466,26.279221000000003,-11.461462,-0.6523329999999999,-0.144862,-2.0053154201390285e+17,0.0,28.677309948584334
5451,IMG/15395510-1489359571525170.jpeg,0.0,-2.13524,0.689988,0.005673,-0.02154,0.19100899999999998,-0.9813360000000001,26.591596999999997,-11.674777,-0.8132699999999999,-0.176278,-2.0053154201390285e+17,0.0,29.052966407976964
5452,IMG/15395510-1489359571565193.jpeg,0.0,-2.135239,0.689988,0.0068650000000000004,-0.021265,0.196625,-0.980224,26.864918,-12.001710000000001,-0.656862,-0.191986,-2.0053154201390285e+17,0.0,29.431213528461036
5453,IMG/15395510-1489359571605174.jpeg,0.0,-2.135237,0.689988,0.006755,-0.024647,0.203501,-0.978741,27.110306,-12.352796000000001,-0.9998290000000001,-0.179769,-2.0053154201390285e+17,0.0,29.808722187649927
5454,IMG/15395510-1489359571645186.jpeg,0.0,-2.135236,0.689987,0.003746,-0.027665,0.21187399999999998,-0.9768979999999999,27.234152,-12.901328999999999,-1.351126,-0.143117,-2.0053154201390285e+17,0.0,30.16569022239042
5455,IMG/15395510-1489359571685166.jpeg,0.0,-2.1352349999999998,0.689987,-0.0009289999999999999,-0.025858999999999997,0.21887399999999999,-0.97541,27.378483000000003,-13.505988,-1.2642520000000002,0.0034909999999999997,-2.0053154201390285e+17,0.0,30.55472756149099
5456,IMG/15395510-1489359571725254.jpeg,0.0,-2.135234,0.689987,-0.000906,-0.024509,0.221431,-0.9748680000000001,27.581343,-13.960338,-1.041043,0.05410499999999999,-2.0053154201390285e+17,0.0,30.93065290752431
5457,IMG/15395510-1489359571765196.jpeg,0.0,-2.1352330000000004,0.689986,-0.002414,-0.023247999999999998,0.22125799999999998,-0.974935,27.881189000000003,-14.163875,-1.38458,0.102974,-2.0053154201390285e+17,0.0,31.30324450988661
5458,IMG/15395510-1489359571805219.jpeg,0.0,-2.135232,0.689986,-0.001518,-0.019847,0.219534,-0.975402,28.231138,-14.271428,-1.295293,0.216421,-2.0053154201390285e+17,0.0,31.659889353724488
5459,IMG/15395510-1489359571845177.jpeg,0.0,-2.13523,0.6899850000000001,-0.003692,-0.015099000000000001,0.21593099999999998,-0.9762850000000001,28.575986999999998,-14.288885999999998,-0.982311,0.31241399999999997,-2.0053154201390285e+17,0.0,31.964421331315943
